raster_number,x_mm,y_mm,charge_v,timestamp,image_path
2,143.80997593755717,40.0,850.1779319255094,1784577657.5967407,raster_data/images/session_20260720_125856/raster_0002.jpg
2,140.33719475622172,40.0,850.0758614292931,1784577657.6083167,raster_data/images/session_20260720_125856/raster_0002.jpg
2,137.82121117467875,40.0,851.096566391456,1784577657.6167033,raster_data/images/session_20260720_125856/raster_0002.jpg
2,134.80884011144633,40.0,850.5862139103747,1784577657.6267445,raster_data/images/session_20260720_125856/raster_0002.jpg
2,131.7161458289146,40.0,850.7393196546989,1784577657.6370535,raster_data/images/session_20260720_125856/raster_0002.jpg
2,128.62044747228617,40.0,849.5144737001035,1784577657.6473725,raster_data/images/session_20260720_125856/raster_0002.jpg
2,125.48912937993997,40.0,849.3103327076709,1784577657.6578102,raster_data/images/session_20260720_125856/raster_0002.jpg
2,122.38935406560891,40.0,848.8510154746975,1784577657.6681428,raster_data/images/session_20260720_125856/raster_0002.jpg
2,119.50737412328714,40.0,849.1572269633466,1784577657.6777494,raster_data/images/session_20260720_125856/raster_0002.jpg
2,116.41589577550882,40.0,848.9020507228058,1784577657.6880543,raster_data/images/session_20260720_125856/raster_0002.jpg
2,114.10511906499856,40.0,849.0041212190221,1784577657.695757,raster_data/images/session_20260720_125856/raster_0002.jpg
2,110.97494538183206,40.0,849.4634384519953,1784577657.7061908,raster_data/images/session_20260720_125856/raster_0002.jpg
2,107.8493493353843,40.0,849.5655089482117,1784577657.7166095,raster_data/images/session_20260720_125856/raster_0002.jpg
2,104.76488049383157,40.0,849.2592974595628,1784577657.726891,raster_data/images/session_20260720_125856/raster_0002.jpg
2,101.4531033789634,40.0,849.8206851887525,1784577657.7379303,raster_data/images/session_20260720_125856/raster_0002.jpg
2,98.80122120733256,40.0,849.0041212190221,1784577657.74677,raster_data/images/session_20260720_125856/raster_0002.jpg
2,95.71145947332377,40.0,849.0551564671304,1784577657.757069,raster_data/images/session_20260720_125856/raster_0002.jpg
2,92.5855773245811,40.0,849.6675794444279,1784577657.7674887,raster_data/images/session_20260720_125856/raster_0002.jpg
2,89.50210984106059,40.0,850.2800024217256,1784577657.777767,raster_data/images/session_20260720_125856/raster_0002.jpg
2,86.37279446477885,40.0,850.7393196546989,1784577657.788198,raster_data/images/session_20260720_125856/raster_0002.jpg
2,84.00386746282572,40.0,849.7696499406442,1784577657.7960944,raster_data/images/session_20260720_125856/raster_0002.jpg
2,80.90781147832865,40.0,850.1268966774012,1784577657.8064146,raster_data/images/session_20260720_125856/raster_0002.jpg
2,77.27917607183451,40.0,850.2800024217256,1784577657.81851,raster_data/images/session_20260720_125856/raster_0002.jpg
2,74.93928845281596,40.0,850.1779319255094,1784577657.8263097,raster_data/images/session_20260720_125856/raster_0002.jpg
2,71.81362088079447,40.0,850.3310376698339,1784577657.8367286,raster_data/images/session_20260720_125856/raster_0002.jpg
2,68.77209816323067,40.0,850.024826181185,1784577657.8469949,raster_data/images/session_20260720_125856/raster_0002.jpg
2,65.96093593668928,40.0,849.8206851887525,1784577657.857439,raster_data/images/session_20260720_125856/raster_0002.jpg
2,63.478869383666606,40.0,850.3310376698339,1784577657.8678749,raster_data/images/session_20260720_125856/raster_0002.jpg
2,61.69253768380494,40.0,850.6372491584826,1784577657.876406,raster_data/images/session_20260720_125856/raster_0002.jpg
2,59.711867436482166,40.0,850.1268966774012,1784577657.8874037,raster_data/images/session_20260720_125856/raster_0002.jpg
2,58.18194013247822,40.0,849.6675794444279,1784577657.8977337,raster_data/images/session_20260720_125856/raster_0002.jpg
2,56.95454412509221,40.0,849.5144737001035,1784577657.9082372,raster_data/images/session_20260720_125856/raster_0002.jpg
2,56.22839458180296,40.0,849.4124032038872,1784577657.916411,raster_data/images/session_20260720_125856/raster_0002.jpg
2,55.59700578343819,40.0,849.1061917152383,1784577657.9267495,raster_data/images/session_20260720_125856/raster_0002.jpg
2,55.286666541436844,40.0,849.5144737001035,1784577657.937061,raster_data/images/session_20260720_125856/raster_0002.jpg
2,55.221692295504454,40.039876598040095,849.0551564671304,1784577657.9476812,raster_data/images/session_20260720_125856/raster_0002.jpg
2,55.023692771553925,40.309278366776525,849.2592974595628,1784577657.9579337,raster_data/images/session_20260720_125856/raster_0002.jpg
2,54.703533113526774,40.744893445185085,848.646874482265,1784577657.9667625,raster_data/images/session_20260720_125856/raster_0002.jpg
2,54.15043484633497,41.49744904983268,849.4634384519953,1784577657.9771357,raster_data/images/session_20260720_125856/raster_0002.jpg
2,53.400989700201286,42.5171578042325,849.3103327076709,1784577657.9875727,raster_data/images/session_20260720_125856/raster_0002.jpg
2,52.466390203595914,43.788790949717104,849.1061917152383,1784577657.9979255,raster_data/images/session_20260720_125856/raster_0002.jpg
2,51.35114008058987,45.30622063705525,849.5144737001035,1784577658.0081954,raster_data/images/session_20260720_125856/raster_0002.jpg
2,50.28017207600452,46.76339926525999,849.2082622114547,1784577658.016742,raster_data/images/session_20260720_125856/raster_0002.jpg
2,48.80035457376478,48.77686598758466,850.1268966774012,1784577658.0271523,raster_data/images/session_20260720_125856/raster_0002.jpg
2,47.4049582657268,50.67546769113041,849.4634384519953,1784577658.0359182,raster_data/images/session_20260720_125856/raster_0002.jpg
2,45.587093606260005,53.14888754998911,849.7696499406442,1784577658.0463362,raster_data/images/session_20260720_125856/raster_0002.jpg
2,43.863011015129175,55.49470581374609,850.7903549028072,1784577658.0566761,raster_data/images/session_20260720_125856/raster_0002.jpg
2,42.3313678901948,57.57868742490095,850.6372491584826,1784577658.0669982,raster_data/images/session_20260720_125856/raster_0002.jpg
2,40.86912403225836,59.568243125805,849.6675794444279,1784577658.0783195,raster_data/images/session_20260720_125856/raster_0002.jpg
2,39.998132203350714,60.75333051682988,850.2800024217256,1784577658.086082,raster_data/images/session_20260720_125856/raster_0002.jpg
2,38.92028647282855,62.21986710456549,851.0455311433477,1784577658.0973969,raster_data/images/session_20260720_125856/raster_0002.jpg
2,38.106954046382086,63.32650205945618,850.4841434141581,1784577658.108147,raster_data/images/session_20260720_125856/raster_0002.jpg
2,37.65182386607471,63.94576049570765,850.6882844065909,1784577658.1158233,raster_data/images/session_20260720_125856/raster_0002.jpg
2,37.203919791379306,64.5551869606791,849.4124032038872,1784577658.126173,raster_data/images/session_20260720_125856/raster_0002.jpg
2,36.94660635019303,64.90529232857159,850.1779319255094,1784577658.136505,raster_data/images/session_20260720_125856/raster_0002.jpg
2,36.880388729350145,65.0,849.3103327076709,1784577658.14686,raster_data/images/session_20260720_125856/raster_0002.jpg
2,37.08634518150975,65.0,848.6979097303733,1784577658.1571705,raster_data/images/session_20260720_125856/raster_0002.jpg
2,37.61941831470701,65.0,849.3613679557791,1784577658.1676042,raster_data/images/session_20260720_125856/raster_0002.jpg
2,38.31958259004905,65.0,848.646874482265,1784577658.1763685,raster_data/images/session_20260720_125856/raster_0002.jpg
2,39.44971860457329,65.0,848.7999802265896,1784577658.1867712,raster_data/images/session_20260720_125856/raster_0002.jpg
2,40.901944937923034,65.0,849.4634384519953,1784577658.1971574,raster_data/images/session_20260720_125856/raster_0002.jpg
2,42.79172461637762,65.0,849.3103327076709,1784577658.2081513,raster_data/images/session_20260720_125856/raster_0002.jpg
2,44.4054081813096,65.0,849.1572269633466,1784577658.2162013,raster_data/images/session_20260720_125856/raster_0002.jpg
2,46.71992617949881,65.0,849.5144737001035,1784577658.2263627,raster_data/images/session_20260720_125856/raster_0002.jpg
2,49.44404308305233,65.0,848.7489449784813,1784577658.2368884,raster_data/images/session_20260720_125856/raster_0002.jpg
2,52.64452946573372,65.0,849.4634384519953,1784577658.2479153,raster_data/images/session_20260720_125856/raster_0002.jpg
2,55.347409371434395,65.0,849.4124032038872,1784577658.2569249,raster_data/images/session_20260720_125856/raster_0002.jpg
2,58.49932682901496,65.0,849.0041212190221,1784577658.2674313,raster_data/images/session_20260720_125856/raster_0002.jpg
2,61.576285485326004,65.0,850.1779319255094,1784577658.2776878,raster_data/images/session_20260720_125856/raster_0002.jpg
2,64.70924866586799,65.0,850.4841434141581,1784577658.288131,raster_data/images/session_20260720_125856/raster_0002.jpg
2,67.02517521768684,65.0,849.3613679557791,1784577658.2958508,raster_data/images/session_20260720_125856/raster_0002.jpg
2,70.15155804544563,65.0,850.1268966774012,1784577658.306272,raster_data/images/session_20260720_125856/raster_0002.jpg
2,73.24961674600715,65.0,850.024826181185,1784577658.316599,raster_data/images/session_20260720_125856/raster_0002.jpg
2,76.88404572397346,65.0,849.718614692536,1784577658.3287137,raster_data/images/session_20260720_125856/raster_0002.jpg
2,79.20204651743049,65.0,851.0455311433477,1784577658.3364403,raster_data/images/session_20260720_125856/raster_0002.jpg
2,82.34602463632697,65.0,849.6675794444279,1784577658.3469203,raster_data/images/session_20260720_125856/raster_0002.jpg
2,85.48778546243781,65.0,850.8413901509152,1784577658.3573928,raster_data/images/session_20260720_125856/raster_0002.jpg
2,88.59006417184943,65.0,850.6372491584826,1784577658.3677337,raster_data/images/session_20260720_125856/raster_0002.jpg
2,91.68454659372443,65.0,849.6165441963198,1784577658.3780487,raster_data/images/session_20260720_125856/raster_0002.jpg
2,94.03280270486945,65.0,851.0455311433477,1784577658.3858762,raster_data/images/session_20260720_125856/raster_0002.jpg
2,97.43348610788459,65.0,849.718614692536,1784577658.3972118,raster_data/images/session_20260720_125856/raster_0002.jpg
2,100.52725327402229,65.0,849.2082622114547,1784577658.4075243,raster_data/images/session_20260720_125856/raster_0002.jpg
2,103.66558087259406,65.0,849.2082622114547,1784577658.4179854,raster_data/images/session_20260720_125856/raster_0002.jpg
2,106.74518597513313,65.0,849.1061917152383,1784577658.4282508,raster_data/images/session_20260720_125856/raster_0002.jpg
2,109.0520287790882,65.0,849.3103327076709,1784577658.4359403,raster_data/images/session_20260720_125856/raster_0002.jpg
2,112.18685162454719,65.0,849.1061917152383,1784577658.4463897,raster_data/images/session_20260720_125856/raster_0002.jpg
2,115.2717496195423,65.0,850.1779319255094,1784577658.4566727,raster_data/images/session_20260720_125856/raster_0002.jpg
2,118.21345341592902,65.0,849.1572269633466,1784577658.4664783,raster_data/images/session_20260720_125856/raster_0002.jpg
2,121.4400435724842,65.0,848.8510154746975,1784577658.4772336,raster_data/images/session_20260720_125856/raster_0002.jpg
2,124.57393658548469,65.0,849.4124032038872,1784577658.48768,raster_data/images/session_20260720_125856/raster_0002.jpg
2,127.66012204080695,65.0,849.5655089482117,1784577658.4979672,raster_data/images/session_20260720_125856/raster_0002.jpg
2,130.79265606790656,65.0,849.4634384519953,1784577658.508409,raster_data/images/session_20260720_125856/raster_0002.jpg
2,133.08526528268928,65.0,849.9737909330768,1784577658.516051,raster_data/images/session_20260720_125856/raster_0002.jpg
2,136.27680790811652,65.0,850.8924253990234,1784577658.5266895,raster_data/images/session_20260720_125856/raster_0002.jpg
2,139.67212689310188,65.0,851.2496721357804,1784577658.5380073,raster_data/images/session_20260720_125856/raster_0002.jpg
2,142.07946312814826,65.0,850.8413901509152,1784577658.5460317,raster_data/images/session_20260720_125856/raster_0002.jpg
2,145.16586316019172,65.0,849.718614692536,1784577658.5563197,raster_data/images/session_20260720_125856/raster_0002.jpg
2,148.29024327188606,65.0,850.0758614292931,1784577658.5667343,raster_data/images/session_20260720_125856/raster_0002.jpg
2,151.37621415048713,65.0,849.718614692536,1784577658.577021,raster_data/images/session_20260720_125856/raster_0002.jpg
2,154.50388443857307,65.0,850.6882844065909,1784577658.5874465,raster_data/images/session_20260720_125856/raster_0002.jpg
2,157.62819302469367,65.0,850.4331081660501,1784577658.5978608,raster_data/images/session_20260720_125856/raster_0002.jpg
2,160.20940792947883,65.0,849.9737909330768,1784577658.6064649,raster_data/images/session_20260720_125856/raster_0002.jpg
2,163.36997998148078,65.0,850.9944958952397,1784577658.617,raster_data/images/session_20260720_125856/raster_0002.jpg
2,166.46932614236948,65.0,850.6372491584826,1784577658.6273313,raster_data/images/session_20260720_125856/raster_0002.jpg
2,169.57553875833628,65.0,850.4841434141581,1784577658.6376853,raster_data/images/session_20260720_125856/raster_0002.jpg
2,172.7029229441273,65.0,850.024826181185,1784577658.64811,raster_data/images/session_20260720_125856/raster_0002.jpg
2,175.00740540414927,65.0,849.1061917152383,1784577658.6557915,raster_data/images/session_20260720_125856/raster_0002.jpg
2,178.13886654764292,65.0,849.8206851887525,1784577658.6662297,raster_data/images/session_20260720_125856/raster_0002.jpg
2,181.78130638986704,65.0,849.2592974595628,1784577658.6783712,raster_data/images/session_20260720_125856/raster_0002.jpg
2,184.09033985633758,65.0,849.9227556849687,1784577658.6861217,raster_data/images/session_20260720_125856/raster_0002.jpg
2,186.9160552503702,65.0,848.9530859709139,1784577658.6964068,raster_data/images/session_20260720_125856/raster_0002.jpg
2,189.45532859597841,65.0,850.4841434141581,1784577658.7068274,raster_data/images/session_20260720_125856/raster_0002.jpg
2,191.64070344965805,65.0,848.646874482265,1784577658.7171052,raster_data/images/session_20260720_125856/raster_0002.jpg
2,193.53350630887218,65.0,849.0551564671304,1784577658.7275293,raster_data/images/session_20260720_125856/raster_0002.jpg
2,195.18917529013325,65.0,849.1572269633466,1784577658.7386181,raster_data/images/session_20260720_125856/raster_0002.jpg
2,196.06633923876336,65.0,849.3613679557791,1784577658.745815,raster_data/images/session_20260720_125856/raster_0002.jpg
